,Fecha,Temperatura,Humedad,Presion,PrecipA6,PrecipCATotal
4103,2018-05-28 21:00:00,27.62529980593945,72.9628244406051,1012.3337000000001,-0.0004327814685136203,-0.0003155853416491323
4104,2018-05-29 00:00:00,27.53525127796979,72.72674388121017,1011.8422,-0.0004327814685136203,-0.0003245861013852152
4105,2018-05-29 03:00:00,27.797548027969754,75.78048088812102,1014.4531999999999,0.0003663837823136654,0.0011757710986017374
4106,2018-05-29 06:00:00,27.856661555939525,75.58354310496814,1015.3969,-0.0009708821704567238,-0.00032871018619991363
4107,2018-05-29 09:00:00,27.226972027969794,76.97934377624208,1016.3112364475159,0.00036084732847952426,0.0006128471389673211
4108,2018-05-29 12:00:00,26.411668972030327,81.574560223758,1011.9696835524841,0.002170032110556765,0.0019439471496192583
4109,2018-05-29 15:00:00,27.505189527969776,72.2528746643631,1016.9915000000001,0.009500732036101685,0.009425600905271848
4110,2018-05-29 18:00:00,28.238456861879,73.52584332872617,1014.0349000000001,0.011590305111029523,0.011158460005442591
4111,2018-05-29 21:00:00,28.955546389848735,64.31517610496824,1014.0915,0.0015991207626051755,0.0015503934676833002
4112,2018-05-30 00:00:00,27.221079250000003,79.08354211187905,1015.0432,0.001282843852508053,0.0011626157978500947
4113,2018-05-30 03:00:00,27.990664805939502,77.76443377624209,1014.6144,0.003633351183475563,0.003633351183475563
4114,2018-05-30 06:00:00,27.814748027969756,79.95807077624205,1015.2587,0.0025164429223477613,0.003165875648792083
4115,2018-05-30 09:00:00,27.251472027969783,75.93699866436306,1014.8868,0.011438859323746043,0.010762976198819905
4116,2018-05-30 12:00:00,27.62394730593951,85.91914722375799,1015.0029,0.018194822374881847,0.010739328828420488
4117,2018-05-30 15:00:00,28.109373472030256,79.669380223758,1015.3187,0.00010605609434096786,-6.349769853915114e-05
4118,2018-05-30 18:00:00,27.758196750000025,82.60189888812106,1015.7756,0.0019002749535977986,0.0005863448853861322
4119,2018-05-30 21:00:00,29.38817183390927,72.72576811187905,1016.5988,0.002312548712119379,0.00213513690151342
4120,2018-05-31 00:00:00,26.793790444060505,80.90388722375803,1018.1840364475158,0.007250829204070525,0.006240565043914296
4121,2018-05-31 03:00:00,28.16834802796967,75.4898868881211,1014.4318,-0.00024790543732275134,8.642903533348783e-05
4122,2018-05-31 06:00:00,27.874248027969713,81.48784611187904,1016.3743,0.00031982888304883325,-0.00024790543732275134
4123,2018-05-31 09:00:00,27.68056877796971,80.15691488812102,1016.9102,-0.0008655629370272406,-0.0006214223120272406
4124,2018-05-31 12:00:00,26.63237997203032,87.09009633563696,1015.393868447516,0.0007413081567228255,0.0013107824946429817
4125,2018-05-31 15:00:00,27.23205922203033,79.10986133563699,1013.5987155524841,0.013841759010950581,0.013838128639856825
4126,2018-05-31 18:00:00,27.05000000000001,80.62427577624203,1016.2509,0.02788766912974696,0.028486320435254512
4127,2018-05-31 21:00:00,27.936068055939415,71.07328432872613,1016.2853,0.013419457796047725,0.013299229741389767
4128,2018-06-01 00:00:00,27.526915139848768,75.06359777624208,1017.843,0.013068673070076153,0.01354741042939207
4129,2018-06-01 03:00:00,27.64936805593942,71.04530855248409,1017.2534,0.0025488327940251837,0.0020875737014673405
4130,2018-06-01 06:00:00,27.40106083390924,73.50098677624207,1014.4747,0.002135084453361382,0.002488636988517621
4131,2018-06-01 09:00:00,27.187660833909206,73.74037388812111,1013.8926,0.0,-5.7728054657958213e-05
4132,2018-06-01 12:00:00,26.601472027969805,78.57759833563706,1018.2516,0.0009636127736738811,0.00033399655302984477
4133,2018-06-01 15:00:00,27.461390250000022,75.10019189503195,1017.2133,-0.00035228411537008693,2.2379502100862583e-05
4134,2018-06-01 18:00:00,27.33711027796977,74.23239055939501,1017.9871,-0.0011235006922613582,-0.0004962178314403001
4135,2018-06-01 21:00:00,28.057228500000065,69.76687522375803,1016.6741,-0.00021639073425681015,-0.0001622930506926076
4136,2018-06-02 00:00:00,27.077443833909285,68.27810688121022,1016.6615000000002,-0.0008655629370272406,-0.0009737583041556457
4137,2018-06-02 03:00:00,28.005108639848686,59.813175545573294,1015.5349,-0.00010819536712840507,-0.00010819536712840507
4138,2018-06-02 06:00:00,27.267111889848763,65.50312954557327,1016.3283999999999,-0.00021639073425681015,-0.00010819536712840507
4139,2018-06-02 09:00:00,27.46230394578828,63.610870209936344,1015.2365,0.0,0.0
4140,2018-06-02 12:00:00,26.707114417818502,64.3149520980574,1015.1570999999999,0.0,0.0
4141,2018-06-02 15:00:00,28.072495833909215,56.88307488121028,1015.1801,0.0,0.0
4142,2018-06-02 18:00:00,28.690879777969712,63.3760282237581,1013.6524,0.0,0.0
4143,2018-06-02 21:00:00,29.598051805939463,60.734074111879124,1012.3217,-0.0018393212411828863,-0.0017852235576186837
4144,2018-06-03 00:00:00,28.363395111879015,67.91865077624219,1016.2413000000001,-0.0033540563809805572,-0.0033540563809805572
4145,2018-06-03 03:00:00,29.092463167818494,64.82547444060519,1013.9266,-0.001622930506926076,-0.0016770281904902786
4146,2018-06-03 06:00:00,28.33570394578834,69.5524495524842,1017.5227679999998,-0.0017311258740544812,-0.0017311258740544812
4147,2018-06-03 09:00:00,27.967206473757983,72.27062066436326,1013.8998000000001,0.0,0.0
4148,2018-06-03 12:00:00,26.86257383390921,74.64306544060531,1015.3018,0.00010800911683299542,9.000759736082951e-05
4149,2018-06-03 15:00:00,28.494848750000017,59.6416496643632,1016.3067999999998,-0.00017181798035049463,0.00016614686339950022
4150,2018-06-03 18:00:00,29.855246944060525,60.956394335637064,1012.7556835524841,-0.00017181798035049463,-0.00017181798035049463
4151,2018-06-03 21:00:00,30.304276360151334,66.1142098950319,1014.7737,0.0,0.00029286791992187526
4152,2018-06-04 00:00:00,29.622770944060505,71.89060867127407,1017.0219364475159,0.0013878624139443112,0.0012796670468159061
4153,2018-06-04 03:00:00,30.087250361879,72.83168867127405,1018.5121679999997,0.0018394647857471905,0.0021864303892332685
4154,2018-06-04 06:00:00,28.30868338984874,74.01141144060522,1014.6039000000001,0.006632051648555718,0.006642792425840372
4155,2018-06-04 09:00:00,27.762573833909244,75.28415788812119,1017.4829679999998,-0.00010490158232667153,-0.00017163039672071269
4156,2018-06-04 12:00:00,26.697375472030274,78.60219488812116,1020.0806844475159,-8.88197233652608e-05,-7.634553586526072e-05
4157,2018-06-04 15:00:00,28.85993919406053,65.48862600000012,1015.0848,2.4271976148923546e-05,-1.2910506272953109e-05
4158,2018-06-04 18:00:00,30.294781222030224,58.660830216847195,1015.5679,-3.5006938090815175e-05,1.762901888134659e-05
4159,2018-06-04 21:00:00,30.974425055939548,59.64848955248412,1014.5371,0.0023846963672465972,0.002234747992246597
4160,2018-06-05 00:00:00,30.642921973758007,66.66873721684719,1013.8818000000001,0.0025678659218750025,0.0021192918829306805
4161,2018-06-05 03:00:00,30.427742417818422,67.77496944060519,1012.5543,0.004639890679628374,0.0049243562831144515
4162,2018-06-05 06:00:00,28.415983389848748,77.12004544060517,1017.1469844475159,0.007074334523910174,0.0067786391567817685
4163,2018-06-05 09:00:00,27.906973111878983,77.3865053287262,1014.5808999999999,5.033593750003104e-05,0.0002813023007221917
4164,2018-06-05 12:00:00,27.088768250000044,78.79596666436316,1014.0720000000001,9.588286712844651e-05,0.000539814074100602
4165,2018-06-05 15:00:00,29.60105902796971,64.16141088812115,1013.0740000000001,0.0,1.8001519472165905e-05
4166,2018-06-05 18:00:00,30.56385325000008,58.72798155248421,1011.417483552484,0.0017431551919140553,0.0013517662498522746
4167,2018-06-05 21:00:00,31.42544133390919,63.70508700000004,1009.627383552484,0.001609340492542048,0.002190902830344042
4168,2018-06-06 00:00:00,29.88625036187898,69.21266633563698,1014.1335,0.018766604280422705,0.01840114817110679
4169,2018-06-06 03:00:00,29.371539361878945,66.48357466436315,1013.6296,0.005782433812263645,0.005969444825905972
4170,2018-06-06 06:00:00,28.417465889848756,70.47989021684722,1013.0154,0.005722030710464808,0.005943996313950885
4171,2018-06-06 09:00:00,28.481872195788185,67.94384910496824,1013.4449,-0.0008731243512079768,-0.0005171579879858162
4172,2018-06-06 12:00:00,27.547756333909263,73.02865077624215,1014.0759,-0.0008641169841386679,-0.0003921038433954882
4173,2018-06-06 15:00:00,29.306244777969766,58.78741066436314,1014.9346,0.0,-4.5096923828119584e-05
4174,2018-06-06 18:00:00,29.9972382779697,67.68041722375801,1010.727383552484,0.0,-9.019384765623917e-05
4175,2018-06-06 21:00:00,29.703527277969727,64.56901088812107,1011.8118,0.013810166186561825,0.014115949572147502
4176,2018-06-07 00:00:00,26.11268269406054,80.03389833563693,1013.0043000000001,0.029217933928269352,0.029500713658797185
4177,2018-06-07 03:00:00,28.291533055939453,64.92241566436314,1013.1125,0.001074127601680643,0.0016776972383107593
4178,2018-06-07 06:00:00,29.334544945788195,62.007179328726295,1013.3946000000001,0.0014531294453124731,0.0016776972383107593
4179,2018-06-07 09:00:00,28.971555417818536,63.738121552484195,1013.6469,0.0,0.0
4180,2018-06-07 12:00:00,27.67747238984873,74.14445177624214,1017.525731552484,0.0,0.0
4181,2018-06-07 15:00:00,29.513736111878984,62.68825632872618,1017.5321,-0.0013080276853871145,-0.0012553812964022427
4182,2018-06-07 18:00:00,28.03884569406057,72.66516533563693,1017.6625,0.005777642578125089,0.006565656629024507
4183,2018-06-07 21:00:00,30.304386083909264,53.64519399308916,1017.1453000000001,0.008749176857380216,0.008182784425515227
4184,2018-06-08 00:00:00,26.891798555939488,79.471669223758,1017.212,0.008825525864372654,0.008596478843395346
4185,2018-06-08 03:00:00,28.003458500000022,70.97149899999994,1017.3109,0.0028341396008606952,0.0031038268223543357
4186,2018-06-08 06:00:00,28.146073639848794,68.2150327762421,1017.2674,0.005450544484847671,0.0056696273287749335
4187,2018-06-08 09:00:00,28.634152167818513,63.438344552484196,1016.9018999999998,-0.00040229254687500215,0.0004502947323627793
4188,2018-06-08 12:00:00,27.502945861879027,77.59200888812107,1020.9421,-0.0004147667343750022,0.0004502947323627793
4189,2018-06-08 15:00:00,29.38593358390932,64.23071166436307,1020.6396,0.0035964435711397847,0.003588041254703987
4190,2018-06-08 18:00:00,27.414894416090817,77.81062333563688,1021.0414000000001,0.0021263240002365076,0.0032989925665245796
4191,2018-06-08 21:00:00,29.59616950000003,57.62407932872613,1020.5244,0.014041757606316648,0.014559831090437724
4192,2018-06-09 00:00:00,26.890213000000017,75.42974000000005,1020.7628,0.01413288499530152,0.014559831090437724
4193,2018-06-09 03:00:00,28.410237027969742,67.02632988812108,1020.7051000000001,0.0018790586554300044,0.001801780273437567
4194,2018-06-09 06:00:00,28.558201111878986,65.33919999308927,1021.2537,0.001734673999061858,0.0016573956170694206
4195,2018-06-09 09:00:00,28.938811389848695,62.04308721684732,1017.6161999999999,7.200607788866362e-05,8.100683762474656e-05
4196,2018-06-09 12:00:00,28.061840083909203,74.45535688812109,1018.2040684475159,7.431027238110085e-05,7.200607788866362e-05
4197,2018-06-09 15:00:00,28.86884477796974,66.62407233563708,1018.278668447516,0.009388404789882503,0.009093069119111024
4198,2018-06-09 18:00:00,27.81272777796977,74.85976588812099,1018.679968447516,0.008017452962466528,0.007867063309302726
4199,2018-06-09 21:00:00,29.412041527969734,64.38955100000004,1018.2274,0.008664236063083645,0.007856011367039725
4200,2018-06-10 00:00:00,27.451238666090774,75.64622944751599,1018.3245999999999,0.007120178720390087,0.007801913683475522
4201,2018-06-10 03:00:00,28.99583052796976,69.64708800000005,1017.8973999999998,0.0,0.0
4202,2018-06-10 06:00:00,28.451142611878993,69.9272973287262,1018.3278,0.0001126175058178699,-1.8625029540965735e-07
4203,2018-06-10 09:00:00,28.137728361879,70.71169310496823,1017.5473999999999,0.008007674436089017,0.007930396054096579
4204,2018-06-10 12:00:00,27.225656333909285,72.76864176933127,1017.8240000000001,0.007213259335346575,0.007168760854818741
4205,2018-06-10 15:00:00,27.860536611879013,67.98697855248409,1016.8382999999999,0.0056685799060206404,0.004954287729165435
4206,2018-06-10 18:00:00,27.77180072203032,71.01578422375792,1014.269315552484,0.004318079260050575,0.004047258239403832
4207,2018-06-10 21:00:00,27.7940904440606,67.99257777624204,1014.9144,0.007077744956676664,0.005979120091560472
4208,2018-06-11 00:00:00,26.86622166609078,70.20602066436311,1018.3417,0.006569115508868813,0.004419865340257271
4209,2018-06-11 03:00:00,29.02377038984872,65.90419510496818,1017.749,-0.000476602819256103,-0.000510551732185541
4210,2018-06-11 06:00:00,28.907547473757916,60.89135109805736,1017.741,-0.0004913812012485403,-0.0006674743942358213
4211,2018-06-11 09:00:00,28.573080361878965,64.59682521684725,1011.9334155524841,-0.0018036907028293736,-0.0014026274157790933
4212,2018-06-11 12:00:00,27.55430275000009,72.81424267127393,1017.8379,0.00653527300722173,0.006231120011305242
4213,2018-06-11 15:00:00,26.75965016609075,71.62493955939485,1017.557,0.015104196663242128,0.013438604248046599
4214,2018-06-11 18:00:00,26.79813102796976,77.00759288812097,1016.9465,0.020209015843513315,0.012848900117482699
4215,2018-06-11 21:00:00,27.790503777969775,72.74215722375793,1016.2215,-0.000476602819256103,-0.00017318416397387463
4216,2018-06-12 00:00:00,26.754272944060574,67.48747988812113,1016.4319,-0.000476602819256103,-0.00017318416397387463
4217,2018-06-12 03:00:00,27.894037027969716,65.15476988812117,1016.4133000000002,0.0,0.0
4218,2018-06-12 06:00:00,27.78042836187899,67.7776073287262,1016.4061999999999,0.0,0.0
4219,2018-06-12 09:00:00,27.31973955593952,67.2640591049682,1016.2469999999998,0.0033079458075302277,0.003538313727452103
4220,2018-06-12 12:00:00,26.35247149999998,77.6400752237579,1015.2709320000001,0.004494646600380775,0.004164540942118575
4221,2018-06-12 15:00:00,28.153668777969756,66.72967099999997,1016.3287,0.0018880789923056227,0.001532112629083462
4222,2018-06-12 18:00:00,28.124103055939543,70.51254555248403,1015.787532,0.0019261207658612814,0.001194147785333467
4223,2018-06-12 21:00:00,28.772489527969753,70.06510722375799,1017.3615,0.0012820561489692202,0.0008809928619189398
4224,2018-06-13 00:00:00,27.876858500000026,72.305892,1018.6289,0.001464296328597624,0.0012820561489692202
4225,2018-06-13 03:00:00,28.52160022203026,69.58255111187903,1015.0097519999999,0.003671897894590358,0.0035643009707622382
4226,2018-06-13 06:00:00,29.012120055939533,68.48284588812106,1017.7046,0.004286189780895519,0.004357147409683602
4227,2018-06-13 09:00:00,29.066016083909233,70.25191944751599,1018.5741,0.002849226128847168,0.003196191732333246
4228,2018-06-13 12:00:00,28.210547305939485,73.32692911187907,1019.7843,0.011088449765034035,0.011737882491478356
4229,2018-06-13 15:00:00,28.526642444060485,68.152236335637,1020.0924,0.004779374351207977,0.005229164933180133
4230,2018-06-13 18:00:00,28.275963916090745,73.52875455939495,1020.9624,0.0036248132580488125,0.004300742945548802
4231,2018-06-13 21:00:00,29.534255055939582,64.22999477624214,1016.5838,0.006297099937145412,0.00680098820268177
4232,2018-06-14 00:00:00,28.1627927779698,75.549501111879,1016.9371,0.007865350046402202,0.006405295304273817
4233,2018-06-14 03:00:00,28.904048027969736,67.6985226643631,1016.8415,0.0012796670468159061,0.0012796670468159061
4234,2018-06-14 06:00:00,28.20095055593947,70.43169500000005,1017.5101,0.001476685608436747,0.0012796670468159061
4235,2018-06-14 09:00:00,28.19883936187898,67.00375099308921,1017.9891,0.0015057076254135417,0.0014569803304916664
4236,2018-06-14 12:00:00,27.948869667818485,75.0416358812101,1018.6688,7.882301680662684e-05,-9.26763855371225e-05
4237,2018-06-14 15:00:00,29.16984152796971,57.49734188121018,1018.9064,0.009169302843631771,0.00950363731628801
4238,2018-06-14 18:00:00,27.642735000000016,78.28111622375788,1019.8619,0.008769978406368097,0.009117542453154468
4239,2018-06-14 21:00:00,30.322499611878982,58.50029232872613,1015.2936,0.000421607691524405,0.0002934651954602038
4240,2018-06-15 00:00:00,27.349350333909285,73.94830188121009,1016.4944,-0.0004913812012485403,0.0003475628790244063
4241,2018-06-15 03:00:00,28.645885555939458,68.40856421684711,1016.6183,0.001138250500059096,0.0013561442324809712
4242,2018-06-15 06:00:00,28.231288805939528,70.47252777624207,1018.2981,-0.0004743284894909294,0.0013561442324809712
4243,2018-06-15 09:00:00,28.617660111878934,65.28112921684722,1015.3891,0.0,9.000759736082952e-06
4244,2018-06-15 12:00:00,27.584534445788222,70.50106132872621,1017.6265,0.0,9.000759736082952e-06
4245,2018-06-15 15:00:00,29.048886277969757,60.44330177624211,1018.464,-0.0007306593553505856,-0.0007669124627724607
4246,2018-06-15 18:00:00,29.012803055939514,71.71205400000001,1016.4218,-0.0007556077303505857,-0.0007001836483784196
4247,2018-06-15 21:00:00,30.167889333909272,63.957047776242035,1016.6418,0.00425241043632537,0.004109489558268731
4248,2018-06-16 00:00:00,27.331044195788195,77.0720831049682,1018.5826,0.004341233630817806,0.004109489558268731
4249,2018-06-16 03:00:00,28.83037777969747,65.45793610496821,1018.1237,-4.773410173974008e-05,-3.618928923974146e-05
4250,2018-06-16 06:00:00,28.17417219578823,71.56575288812101,1018.8712,7.661446687353757e-05,-3.618928923974146e-05
4251,2018-06-16 09:00:00,28.884757751727648,66.35262666436307,1018.2523,0.0,0.0
4252,2018-06-16 12:00:00,27.991386445788237,77.40267744751586,1019.1589,4.061142792920628e-05,-9.745458984375052e-05
4253,2018-06-16 15:00:00,29.129375083909167,64.26396899999995,1017.9985,0.004045027069137869,0.00367043975358123
4254,2018-06-16 18:00:00,29.36486227796979,70.42213511187894,1018.2731,0.004121376076130305,0.00367043975358123
